Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Volatility
2016-05-17 00:00:00+05:30,11126.75,11197.349609375,11101.25,11125.099609375,9800,0.0,0.0,0.0033685472142679362,0.17695331904688308
2016-05-18 00:00:00+05:30,11073.5498046875,11141.5,11038.25,11120.0498046875,9000,0.0,0.0,-0.00045391096392921604,0.17642591731233934
2016-05-19 00:00:00+05:30,11124.7998046875,11136.7001953125,11067.2001953125,11094.599609375,7800,0.0,0.0,-0.0022886763782093977,0.17549404758133152
2016-05-20 00:00:00+05:30,11067.0,11149.150390625,11025.7001953125,11036.150390625,10300,0.0,0.0,-0.005268258504850465,0.17551260899647816
2016-05-23 00:00:00+05:30,11080.400390625,11080.400390625,10917.150390625,10939.900390625,14000,0.0,0.0,-0.008721338201567286,0.17559468497601366
2016-05-24 00:00:00+05:30,10946.5,10946.5,10868.150390625,10924.7998046875,14200,0.0,0.0,-0.001380322068603168,0.17545712182669398
2016-05-25 00:00:00+05:30,11019.0498046875,11223.400390625,11019.0498046875,11215.5,20900,0.0,0.0,0.026609201130419757,0.17720843033973094
2016-05-26 00:00:00+05:30,11231.849609375,11366.0498046875,11178.25,11337.150390625,15800,0.0,0.0,0.010846631057465084,0.1773494413914664
2016-05-27 00:00:00+05:30,11325.7001953125,11462.0498046875,11325.7001953125,11420.849609375,11300,0.0,0.0,0.0073827386835418896,0.1766328935553847
2016-05-30 00:00:00+05:30,11433.9501953125,11579.25,11433.9501953125,11547.5,10200,0.0,0.0,0.011089401835835178,0.1769345037353185
2016-05-31 00:00:00+05:30,11554.650390625,11559.4501953125,11374.849609375,11395.849609375,32100,0.0,0.0,-0.013132746536046791,0.17716935339771095
2016-06-01 00:00:00+05:30,11405.5,11516.0,11405.5,11494.900390625,10800,0.0,0.0,0.008691829450654831,0.17715779871184079
2016-06-02 00:00:00+05:30,11447.0498046875,11586.2001953125,11399.4501953125,11458.2001953125,13900,0.0,0.0,-0.003192737132583723,0.17715060980880876
2016-06-03 00:00:00+05:30,11482.0498046875,11527.0,11450.25,11462.0,8700,0.0,0.0,0.0003316231714169948,0.17617108296539108
2016-06-06 00:00:00+05:30,11443.5,11469.150390625,11382.75,11395.7998046875,10300,0.0,0.0,-0.00577562339142379,0.17611803042948534
2016-06-07 00:00:00+05:30,11434.599609375,11461.25,11384.4501953125,11413.349609375,11900,0.0,0.0,0.001540023955166392,0.17579042411041718
2016-06-08 00:00:00+05:30,11427.150390625,11427.150390625,11380.900390625,11404.5,10400,0.0,0.0,-0.000775373547458047,0.17573987835581698
2016-06-09 00:00:00+05:30,11413.2998046875,11413.2998046875,11215.9501953125,11264.849609375,14900,0.0,0.0,-0.012245200633521858,0.1754881629297968
2016-06-10 00:00:00+05:30,11226.4501953125,11320.400390625,11210.599609375,11229.0498046875,12800,0.0,0.0,-0.003178009998261011,0.17551375667298363
2016-06-13 00:00:00+05:30,11164.150390625,11214.2001953125,11111.7001953125,11191.5498046875,8300,0.0,0.0,-0.003339552379965971,0.17553852682278473
2016-06-14 00:00:00+05:30,11210.650390625,11222.349609375,11110.75,11169.4501953125,6900,0.0,0.0,-0.0019746692603507254,0.1753797274495147
2016-06-15 00:00:00+05:30,11195.9501953125,11293.150390625,11172.599609375,11282.0498046875,7000,0.0,0.0,0.010081034196495642,0.1756035575145115
2016-06-16 00:00:00+05:30,11249.7001953125,11263.5,11128.9501953125,11244.25,7400,0.0,0.0,-0.0033504376723983986,0.17542594065386138
2016-06-17 00:00:00+05:30,11258.650390625,11304.7998046875,11242.5498046875,11290.7998046875,12500,0.0,0.0,0.004139876353469463,0.17393206634172206
2016-06-20 00:00:00+05:30,11272.9501953125,11518.7001953125,11256.650390625,11506.599609375,12600,0.0,0.0,0.019112889115074694,0.17429183293837316
2016-06-21 00:00:00+05:30,11515.25,11519.900390625,11453.2001953125,11488.4501953125,8200,0.0,0.0,-0.0015773047362934722,0.17355983724261864
2016-06-22 00:00:00+05:30,11509.0498046875,11524.2998046875,11421.5498046875,11490.7998046875,7600,0.0,0.0,0.0002045192637001314,0.17351760993394438
2016-06-23 00:00:00+05:30,11469.349609375,11526.400390625,11396.75,11487.0498046875,6500,0.0,0.0,-0.0003263480404966934,0.1735057407670534
2016-06-24 00:00:00+05:30,11193.25,11218.2998046875,11043.099609375,11203.150390625,14900,0.0,0.0,-0.02471473693329418,0.17527124365098654
2016-06-27 00:00:00+05:30,11069.900390625,11094.7998046875,10976.7998046875,11008.0498046875,9700,0.0,0.0,-0.01741479665405221,0.1760238981307127
2016-06-28 00:00:00+05:30,10978.599609375,11031.5,10874.599609375,10884.650390625,13400,0.0,0.0,-0.01120992512315433,0.17636065423516234
2016-06-29 00:00:00+05:30,10943.2998046875,11072.2998046875,10900.9501953125,11057.400390625,10800,0.0,0.0,0.01587097369234658,0.1762971513083401
2016-06-30 00:00:00+05:30,11109.7001953125,11156.400390625,11052.25,11120.150390625,15200,0.0,0.0,0.005674932423827439,0.17622085973856547
2016-07-01 00:00:00+05:30,11172.650390625,11178.0498046875,11078.4501953125,11098.400390625,6500,0.0,0.0,-0.0019559087994291957,0.17622784416689694
2016-07-04 00:00:00+05:30,11142.25,11242.2998046875,11142.25,11184.849609375,8300,0.0,0.0,0.007789340419095403,0.1759450054074967
2016-07-05 00:00:00+05:30,11176.2001953125,11176.2001953125,11110.599609375,11141.0,6900,0.0,0.0,-0.003920446935490873,0.1754643913208341
2016-07-07 00:00:00+05:30,11136.2998046875,11138.4501953125,10929.400390625,10942.0,11500,0.0,0.0,-0.017861951350866212,0.17521612474679
2016-07-08 00:00:00+05:30,10947.9501953125,10982.9501953125,10896.900390625,10946.7001953125,7500,0.0,0.0,0.0004295554114879252,0.17500189472050479
2016-07-11 00:00:00+05:30,10993.849609375,11073.400390625,10992.5498046875,11045.9501953125,9200,0.0,0.0,0.009066659196759641,0.1745065380328595
2016-07-12 00:00:00+05:30,11064.400390625,11072.2998046875,10997.2998046875,11056.7998046875,8400,0.0,0.0,0.0009822250854982784,0.174493293539765
2016-07-13 00:00:00+05:30,11094.2001953125,11139.0,11042.9501953125,11128.2001953125,10600,0.0,0.0,0.0064576000186535865,0.17460946761852195
2016-07-14 00:00:00+05:30,11117.349609375,11174.599609375,11090.7998046875,11157.849609375,8700,0.0,0.0,0.0026643494493376885,0.17462675237833514
2016-07-15 00:00:00+05:30,11197.849609375,11219.0498046875,10691.7001953125,10716.4501953125,45100,0.0,0.0,-0.039559541445300495,0.1789677913081704
2016-07-18 00:00:00+05:30,10734.5,10767.849609375,10659.7998046875,10735.099609375,15700,0.0,0.0,0.001740260414839323,0.17864427821723644
2016-07-19 00:00:00+05:30,10694.9501953125,10777.599609375,10694.0,10766.2998046875,17800,0.0,0.0,0.002906372222690301,0.17780361993778263
2016-07-20 00:00:00+05:30,10600.75,10775.7998046875,10600.75,10764.7001953125,21100,0.0,0.0,-0.00014857559273084853,0.1777806797939345
2016-07-21 00:00:00+05:30,10749.75,10789.25,10719.7998046875,10772.25,10400,0.0,0.0,0.0007013483469597848,0.17680642874337218
2016-07-22 00:00:00+05:30,10745.5498046875,10775.2001953125,10711.5,10756.0,10300,0.0,0.0,-0.001508505651094283,0.17676434808118244
2016-07-25 00:00:00+05:30,10734.099609375,10880.400390625,10731.2001953125,10870.900390625,10200,0.0,0.0,0.010682446134715473,0.1768250528358931
2016-07-26 00:00:00+05:30,10839.5,10901.099609375,10836.7998046875,10877.650390625,12800,0.0,0.0,0.0006209237282517321,0.17678631513164747
2016-07-27 00:00:00+05:30,10875.4501953125,10952.650390625,10849.2998046875,10928.4501953125,9700,0.0,0.0,0.0046701082369113855,0.1767109967260284
2016-07-28 00:00:00+05:30,10923.099609375,10952.7001953125,10881.2998046875,10935.650390625,16400,0.0,0.0,0.0006588487099101759,0.1767124008139583
2016-07-29 00:00:00+05:30,10916.900390625,10952.75,10871.9501953125,10913.2998046875,10400,0.0,0.0,-0.0020438277687315765,0.17328675702177007
2016-08-01 00:00:00+05:30,10917.7001953125,11149.5498046875,10913.5,11139.0498046875,17000,0.0,0.0,0.02068576911110198,0.17453880973105756
2016-08-02 00:00:00+05:30,11129.4501953125,11231.9501953125,11112.4501953125,11179.0,17600,0.0,0.0,0.0035864993884566765,0.17442819844190352
2016-08-03 00:00:00+05:30,11307.0498046875,11307.0498046875,11143.099609375,11181.400390625,20000,0.0,0.0,0.00021472319751314473,0.17423834492266196
2016-08-04 00:00:00+05:30,11226.4501953125,11229.0498046875,11128.650390625,11148.4501953125,8100,0.0,0.0,-0.0029468755398587287,0.17403744336962873
2016-08-05 00:00:00+05:30,11177.349609375,11226.5,11091.7998046875,11137.0498046875,10300,0.0,0.0,-0.0010225986953589228,0.17397005447499492
2016-08-08 00:00:00+05:30,11136.099609375,11205.0,11122.150390625,11197.2001953125,11900,0.0,0.0,0.005400926787602511,0.17344201959016275
2016-08-09 00:00:00+05:30,11207.7001953125,11214.9501953125,11128.9501953125,11198.0,11100,0.0,0.0,7.142898881418169e-05,0.17331531599101227
2016-08-10 00:00:00+05:30,11184.25,11202.2001953125,11152.099609375,11175.900390625,11200,0.0,0.0,-0.001973531824879471,0.17243012935225194
2016-08-11 00:00:00+05:30,11173.2998046875,11254.2001953125,11170.599609375,11222.2001953125,9700,0.0,0.0,0.004142825460965893,0.17213139694819282
2016-08-12 00:00:00+05:30,11218.7001953125,11302.400390625,11153.4501953125,11173.400390625,12700,0.0,0.0,-0.004348505982622153,0.1721292012078592
2016-08-16 00:00:00+05:30,11121.9501953125,11136.0498046875,10955.650390625,10993.5498046875,20600,0.0,0.0,-0.01609631621976093,0.17194902797591083
2016-08-17 00:00:00+05:30,10992.9501953125,10993.9501953125,10790.599609375,10808.75,18000,0.0,0.0,-0.016809839221240797,0.17275317945675417
2016-08-18 00:00:00+05:30,10855.5498046875,10887.75,10765.9501953125,10783.5,12100,0.0,0.0,-0.0023360703134034377,0.1727600135407547
2016-08-19 00:00:00+05:30,10807.2998046875,10873.150390625,10721.900390625,10727.599609375,12500,0.0,0.0,-0.005183881914499033,0.17282214175654417
2016-08-22 00:00:00+05:30,10704.650390625,10728.7998046875,10568.4501953125,10593.2001953125,11900,0.0,0.0,-0.012528377172563943,0.17282844149244933
2016-08-23 00:00:00+05:30,10610.400390625,10790.849609375,10599.5498046875,10767.099609375,11000,0.0,0.0,0.016416135903808415,0.17173834998731716
2016-08-24 00:00:00+05:30,10792.9501953125,10845.7001953125,10753.25,10786.349609375,9200,0.0,0.0,0.0017878538044953096,0.17170828893159948
2016-08-25 00:00:00+05:30,10824.75,10826.150390625,10649.7001953125,10665.650390625,18200,0.0,0.0,-0.011189996905449306,0.171857014135781
2016-08-26 00:00:00+05:30,10680.2998046875,10717.650390625,10495.2001953125,10523.0498046875,13600,0.0,0.0,-0.013370078777647176,0.17231006552058026
2016-08-29 00:00:00+05:30,10548.9501953125,10548.9501953125,10329.4501953125,10385.349609375,13800,0.0,0.0,-0.013085578598246439,0.1722275778616541
2016-08-30 00:00:00+05:30,10422.650390625,10585.099609375,10411.75,10572.2998046875,12600,0.0,0.0,0.018001338649566323,0.1730453220329355
2016-08-31 00:00:00+05:30,10593.75,10654.2001953125,10496.2998046875,10546.099609375,16200,0.0,0.0,-0.0024781926162256163,0.17176626024683533
2016-09-01 00:00:00+05:30,10570.099609375,10583.2998046875,10499.599609375,10533.25,9000,0.0,0.0,-0.0012184229099806432,0.17171174550051288
2016-09-02 00:00:00+05:30,10549.349609375,10555.7001953125,10482.7001953125,10528.349609375,8200,0.0,0.0,-0.0004652306386917493,0.1649574321451736
2016-09-06 00:00:00+05:30,10524.0498046875,10558.349609375,10505.599609375,10545.2998046875,16000,0.0,0.0,0.0016099574901471403,0.16483631817505282
2016-09-07 00:00:00+05:30,10605.849609375,10643.5,10468.75,10499.900390625,15600,0.0,0.0,-0.004305180023646105,0.16469633191999608
2016-09-08 00:00:00+05:30,10349.75,10349.75,10159.7001953125,10240.5,19900,0.0,0.0,-0.02470503347408992,0.1661816891746321
2016-09-09 00:00:00+05:30,10253.75,10356.0498046875,10217.099609375,10291.900390625,11700,0.0,0.0,0.005019324312777629,0.16537636165135775
2016-09-12 00:00:00+05:30,10194.650390625,10413.2998046875,10182.25,10374.9501953125,12400,0.0,0.0,0.008069433392801972,0.16558308349579454
2016-09-14 00:00:00+05:30,10400.2998046875,10440.150390625,10291.349609375,10302.849609375,11000,0.0,0.0,-0.006949487426944567,0.16536304567002172
2016-09-15 00:00:00+05:30,10340.25,10341.2001953125,10255.5498046875,10289.5,9600,0.0,0.0,-0.001295720104741993,0.16495836266057437
2016-09-16 00:00:00+05:30,10347.5,10439.099609375,10285.7998046875,10399.25,16500,0.0,0.0,0.010666213129889801,0.16521150605878052
2016-09-19 00:00:00+05:30,10386.2001953125,10531.599609375,10353.650390625,10463.400390625,12400,0.0,0.0,0.006168751652763316,0.16388301990768034
2016-09-20 00:00:00+05:30,10469.2001953125,10469.2001953125,10387.25,10426.7001953125,9100,0.0,0.0,-0.003507482648316018,0.16371543559917281
2016-09-21 00:00:00+05:30,10450.4501953125,10485.849609375,10425.900390625,10456.5,10100,0.0,0.0,0.002858028343511565,0.16361108239162145
2016-09-22 00:00:00+05:30,10508.2001953125,10511.650390625,10376.0498046875,10397.150390625,9900,0.0,0.0,-0.005675858018935553,0.16336735252442014
2016-09-23 00:00:00+05:30,10426.099609375,10446.900390625,10376.7998046875,10391.0498046875,12200,0.0,0.0,-0.0005867555732387286,0.16311560301398392
2016-09-26 00:00:00+05:30,10382.0,10390.150390625,10314.599609375,10330.0,10800,0.0,0.0,-0.0058752297251005725,0.16317397849131157
2016-09-27 00:00:00+05:30,10324.7001953125,10425.5,10322.5,10397.0,12300,0.0,0.0,0.006485963213940016,0.16311826376006555
2016-09-28 00:00:00+05:30,10402.2001953125,10418.75,10335.650390625,10360.5,9900,0.0,0.0,-0.0035106280657881683,0.1631392277743595
2016-09-29 00:00:00+05:30,10410.650390625,10412.599609375,10228.0498046875,10257.7998046875,21700,0.0,0.0,-0.009912667855074608,0.1632872958339556
2016-09-30 00:00:00+05:30,10300.349609375,10336.7998046875,10279.849609375,10292.2998046875,14400,0.0,0.0,0.0033632943376642466,0.16297351357531065
2016-10-03 00:00:00+05:30,10331.150390625,10340.2998046875,10239.9501953125,10309.849609375,9500,0.0,0.0,0.0017051392808735688,0.16298779834434754
2016-10-04 00:00:00+05:30,10347.099609375,10403.25,10328.5498046875,10394.2998046875,11600,0.0,0.0,0.008191215052808065,0.16321298334017123
2016-10-05 00:00:00+05:30,10405.650390625,10418.7001953125,10287.400390625,10333.400390625,8500,0.0,0.0,-0.005858924141772026,0.16330270705348157
2016-10-06 00:00:00+05:30,10353.900390625,10354.599609375,10229.900390625,10242.5,10300,0.0,0.0,-0.008796754910171622,0.16191864402119813
2016-10-07 00:00:00+05:30,10253.0498046875,10254.0498046875,10146.0,10184.25,9600,0.0,0.0,-0.00568708811325358,0.16175450279216444
2016-10-10 00:00:00+05:30,10193.0498046875,10285.150390625,10160.4501953125,10270.9501953125,7700,0.0,0.0,0.008513164475783652,0.16198941192256594
2016-10-13 00:00:00+05:30,10218.5,10296.7998046875,10196.9501953125,10243.75,18100,0.0,0.0,-0.002648264746227036,0.16132959820675377
2016-10-14 00:00:00+05:30,10239.2001953125,10442.0,10116.7001953125,10228.650390625,33000,0.0,0.0,-0.0014740314215985206,0.16079827823831258
2016-10-17 00:00:00+05:30,10268.650390625,10270.25,10140.5498046875,10158.75,13300,0.0,0.0,-0.006833784317143765,0.16047918115625592
2016-10-18 00:00:00+05:30,10202.5498046875,10397.150390625,10191.650390625,10377.150390625,18400,0.0,0.0,0.021498746462409235,0.16175255649680903
2016-10-19 00:00:00+05:30,10397.2998046875,10433.75,10338.150390625,10411.099609375,17000,0.0,0.0,0.0032715357754351526,0.16090515982678466
2016-10-20 00:00:00+05:30,10431.5,10464.2001953125,10357.5,10372.9501953125,14200,0.0,0.0,-0.0036643020904484347,0.16093634452130873
2016-10-21 00:00:00+05:30,10408.650390625,10483.4501953125,10376.9501953125,10477.099609375,17800,0.0,0.0,0.01004048145430847,0.16081086144468104
2016-10-24 00:00:00+05:30,10445.349609375,10448.0,10317.400390625,10327.7001953125,14600,0.0,0.0,-0.014259615698300365,0.16074682012219238
2016-10-25 00:00:00+05:30,10322.7001953125,10331.849609375,10254.0498046875,10261.400390625,15000,0.0,0.0,-0.00641960973243505,0.16061336805469587
2016-10-26 00:00:00+05:30,10253.400390625,10254.5498046875,10128.599609375,10157.349609375,11300,0.0,0.0,-0.01014001766708783,0.16034346542012382
2016-10-27 00:00:00+05:30,10130.7998046875,10130.7998046875,10027.25,10052.900390625,18700,0.0,0.0,-0.01028311742401733,0.16063876708054559
2016-10-28 00:00:00+05:30,10088.0498046875,10119.25,10032.5,10048.400390625,24700,0.0,0.0,-0.00044763200918573887,0.16063832040956863
2016-11-01 00:00:00+05:30,10109.2001953125,10109.2001953125,9969.7998046875,9990.599609375,13400,0.0,0.0,-0.005752237072870536,0.16048514062804672
2016-11-02 00:00:00+05:30,9903.7998046875,9933.5498046875,9861.150390625,9871.25,12200,0.0,0.0,-0.011946190823522218,0.16063703288000306
2016-11-03 00:00:00+05:30,9868.349609375,9886.650390625,9793.849609375,9809.75,11000,0.0,0.0,-0.006230214005318424,0.16072068222776545
2016-11-04 00:00:00+05:30,9813.4501953125,9940.099609375,9736.75,9924.0498046875,18400,0.0,0.0,0.011651653170315246,0.16118469013231632
2016-11-07 00:00:00+05:30,9997.099609375,10034.150390625,9920.9501953125,9970.0,16800,0.0,0.0,0.004630185883468307,0.1612461907307493
2016-11-08 00:00:00+05:30,9996.2001953125,10045.5,9891.0,10008.400390625,14200,0.0,0.0,0.0038515938440319974,0.16130191395690072
2016-11-09 00:00:00+05:30,9467.650390625,9826.349609375,9320.9501953125,9683.25,21500,0.0,0.0,-0.032487748085055945,0.16433401252671692
2016-11-10 00:00:00+05:30,9803.2001953125,9813.150390625,9636.150390625,9654.75,13300,0.0,0.0,-0.0029432267059097406,0.16417771930307062
2016-11-11 00:00:00+05:30,9615.849609375,9633.2998046875,9391.5498046875,9434.599609375,13300,0.0,0.0,-0.0228022880576918,0.16560130387402783
2016-11-15 00:00:00+05:30,9478.5,9565.849609375,9295.25,9487.0,27200,0.0,0.0,0.0055540661813491266,0.16561559540314644
2016-11-16 00:00:00+05:30,9559.150390625,9724.7001953125,9543.2001953125,9641.0,23600,0.0,0.0,0.0162327395383155,0.16633703435255168
2016-11-17 00:00:00+05:30,9608.9501953125,9678.75,9476.099609375,9496.2001953125,12900,0.0,0.0,-0.015019168622290247,0.16687778889698368
2016-11-18 00:00:00+05:30,9497.7998046875,9560.900390625,9419.599609375,9476.4501953125,10600,0.0,0.0,-0.00207977923735736,0.16650775231386872
2016-11-21 00:00:00+05:30,9500.0,9553.7001953125,9430.400390625,9453.75,12200,0.0,0.0,-0.002395432344880377,0.16637197069907345
2016-11-22 00:00:00+05:30,9492.349609375,9566.7001953125,9471.2001953125,9509.4501953125,10300,0.0,0.0,0.005891862521486102,0.16640514838009587
2016-11-23 00:00:00+05:30,9559.099609375,9571.5498046875,9484.4501953125,9549.849609375,11200,0.0,0.0,0.004248343829847734,0.1656317082784847
2016-11-24 00:00:00+05:30,9561.400390625,9726.5,9518.900390625,9656.25,19000,0.0,0.0,0.011141577614012688,0.16577613721137144
2016-11-25 00:00:00+05:30,9709.150390625,10140.650390625,9696.650390625,10114.900390625,21800,0.0,0.0,0.047497775080906246,0.17236979024484791
2016-11-28 00:00:00+05:30,10126.7001953125,10171.7998046875,10001.5,10106.2001953125,12500,0.0,0.0,-0.0008601365289334639,0.172342276330564
2016-11-29 00:00:00+05:30,10099.650390625,10149.7998046875,10043.2001953125,10059.599609375,9400,0.0,0.0,-0.004611088741257485,0.17148106150915368
2016-11-30 00:00:00+05:30,10086.5498046875,10139.9501953125,10011.4501953125,10087.7001953125,14200,0.0,0.0,0.002793409979390482,0.17051762533378295
2016-12-01 00:00:00+05:30,10090.0,10108.7998046875,10002.400390625,10049.75,9500,0.0,0.0,-0.0037620264854951735,0.17035873195700246
2016-12-02 00:00:00+05:30,10018.150390625,10061.2001953125,9898.900390625,9922.7998046875,9500,0.0,0.0,-0.01263217446329512,0.17080028644649567
